--- starting test-server on 4311 ---
{"level":30,"time":1759230193227,"pid":57816,"hostname":"MacBookAir.net","msg":"Server listening at http://127.0.0.1:4311"}
{"level":30,"time":1759230193385,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1","route":"/health","statusCode":200,"durationMs":13.738084,"msg":"request completed"}
{"level":30,"time":1759230310216,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpe","route":"/draft-flows","statusCode":200,"durationMs":0.023042,"msg":"request completed"}
{"level":30,"time":1759230310216,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpf","route":"/draft-flows","statusCode":200,"durationMs":0.019041,"msg":"request completed"}
{"level":30,"time":1759230310216,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpg","route":"/draft-flows","statusCode":200,"durationMs":0.015458,"msg":"request completed"}
{"level":30,"time":1759230310216,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zph","route":"/draft-flows","statusCode":200,"durationMs":0.016042,"msg":"request completed"}
{"level":30,"time":1759230310216,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpi","route":"/draft-flows","statusCode":200,"durationMs":0.016125,"msg":"request completed"}
{"level":30,"time":1759230310217,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpj","route":"/draft-flows","statusCode":200,"durationMs":0.016042,"msg":"request completed"}
{"level":30,"time":1759230310217,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpk","route":"/draft-flows","statusCode":200,"durationMs":0.027334,"msg":"request completed"}
{"level":30,"time":1759230310217,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpl","route":"/draft-flows","statusCode":200,"durationMs":0.019875,"msg":"request completed"}
{"level":30,"time":1759230310217,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpm","route":"/draft-flows","statusCode":200,"durationMs":0.016708,"msg":"request completed"}
{"level":30,"time":1759230310217,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpn","route":"/draft-flows","statusCode":200,"durationMs":0.015,"msg":"request completed"}
{"level":30,"time":1759230310217,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpo","route":"/draft-flows","statusCode":200,"durationMs":0.014875,"msg":"request completed"}
{"level":30,"time":1759230310217,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpp","route":"/draft-flows","statusCode":200,"durationMs":0.016667,"msg":"request completed"}
{"level":30,"time":1759230310217,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpq","route":"/draft-flows","statusCode":200,"durationMs":0.01375,"msg":"request completed"}
{"level":30,"time":1759230310218,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpr","route":"/draft-flows","statusCode":200,"durationMs":0.014333,"msg":"request completed"}
{"level":30,"time":1759230310218,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zps","route":"/draft-flows","statusCode":200,"durationMs":0.01975,"msg":"request completed"}
{"level":30,"time":1759230310218,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpt","route":"/draft-flows","statusCode":200,"durationMs":0.01675,"msg":"request completed"}
{"level":30,"time":1759230310218,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpu","route":"/draft-flows","statusCode":200,"durationMs":0.01575,"msg":"request completed"}
{"level":30,"time":1759230310218,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpv","route":"/draft-flows","statusCode":200,"durationMs":0.014875,"msg":"request completed"}
{"level":30,"time":1759230310218,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpw","route":"/draft-flows","statusCode":200,"durationMs":0.014458,"msg":"request completed"}
{"level":30,"time":1759230310218,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpx","route":"/draft-flows","statusCode":200,"durationMs":0.014541,"msg":"request completed"}
{"level":30,"time":1759230310218,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpy","route":"/draft-flows","statusCode":200,"durationMs":0.014375,"msg":"request completed"}
{"level":30,"time":1759230310219,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zpz","route":"/draft-flows","statusCode":200,"durationMs":0.016917,"msg":"request completed"}
{"level":30,"time":1759230310219,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zq0","route":"/draft-flows","statusCode":200,"durationMs":0.014958,"msg":"request completed"}
{"level":30,"time":1759230310219,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zq1","route":"/draft-flows","statusCode":200,"durationMs":0.014167,"msg":"request completed"}
{"level":30,"time":1759230310219,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zq2","route":"/draft-flows","statusCode":200,"durationMs":0.01575,"msg":"request completed"}
{"level":30,"time":1759230310219,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zq3","route":"/draft-flows","statusCode":200,"durationMs":0.015542,"msg":"request completed"}
{"level":30,"time":1759230310219,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zq4","route":"/draft-flows","statusCode":200,"durationMs":0.016584,"msg":"request completed"}
{"level":30,"time":1759230310219,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zq5","route":"/draft-flows","statusCode":200,"durationMs":0.015375,"msg":"request completed"}
{"level":30,"time":1759230310219,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zq6","route":"/draft-flows","statusCode":200,"durationMs":0.015834,"msg":"request completed"}
{"level":30,"time":1759230310220,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zq7","route":"/draft-flows","statusCode":200,"durationMs":0.015625,"msg":"request completed"}
{"level":30,"time":1759230310220,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zq8","route":"/draft-flows","statusCode":200,"durationMs":0.015166,"msg":"request completed"}
{"level":30,"time":1759230310220,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zq9","route":"/draft-flows","statusCode":200,"durationMs":0.021916,"msg":"request completed"}
{"level":30,"time":1759230310220,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqa","route":"/draft-flows","statusCode":200,"durationMs":0.016125,"msg":"request completed"}
{"level":30,"time":1759230310220,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqb","route":"/draft-flows","statusCode":200,"durationMs":0.016041,"msg":"request completed"}
{"level":30,"time":1759230310220,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqc","route":"/draft-flows","statusCode":200,"durationMs":0.016042,"msg":"request completed"}
{"level":30,"time":1759230310220,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqd","route":"/draft-flows","statusCode":200,"durationMs":0.023,"msg":"request completed"}
{"level":30,"time":1759230310220,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqe","route":"/draft-flows","statusCode":200,"durationMs":0.017292,"msg":"request completed"}
{"level":30,"time":1759230310221,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqf","route":"/draft-flows","statusCode":200,"durationMs":0.016959,"msg":"request completed"}
{"level":30,"time":1759230310221,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqg","route":"/draft-flows","statusCode":200,"durationMs":0.017417,"msg":"request completed"}
{"level":30,"time":1759230310221,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqh","route":"/draft-flows","statusCode":200,"durationMs":0.036625,"msg":"request completed"}
{"level":30,"time":1759230310221,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqi","route":"/draft-flows","statusCode":200,"durationMs":0.024792,"msg":"request completed"}
{"level":30,"time":1759230310221,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqj","route":"/draft-flows","statusCode":200,"durationMs":0.022666,"msg":"request completed"}
{"level":30,"time":1759230310222,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqk","route":"/draft-flows","statusCode":200,"durationMs":0.037792,"msg":"request completed"}
{"level":30,"time":1759230310222,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zql","route":"/draft-flows","statusCode":200,"durationMs":0.03875,"msg":"request completed"}
{"level":30,"time":1759230310222,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqm","route":"/draft-flows","statusCode":200,"durationMs":0.147458,"msg":"request completed"}
{"level":30,"time":1759230310223,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqn","route":"/draft-flows","statusCode":200,"durationMs":0.025167,"msg":"request completed"}
{"level":30,"time":1759230310223,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqo","route":"/draft-flows","statusCode":200,"durationMs":0.017541,"msg":"request completed"}
{"level":30,"time":1759230310223,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqp","route":"/draft-flows","statusCode":200,"durationMs":0.026875,"msg":"request completed"}
{"level":30,"time":1759230310223,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqq","route":"/draft-flows","statusCode":200,"durationMs":0.019917,"msg":"request completed"}
{"level":30,"time":1759230310223,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqr","route":"/draft-flows","statusCode":200,"durationMs":0.040334,"msg":"request completed"}
{"level":30,"time":1759230310224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqs","route":"/draft-flows","statusCode":200,"durationMs":0.026166,"msg":"request completed"}
{"level":30,"time":1759230310224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqt","route":"/draft-flows","statusCode":200,"durationMs":0.019083,"msg":"request completed"}
{"level":30,"time":1759230310224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqu","route":"/draft-flows","statusCode":200,"durationMs":0.01775,"msg":"request completed"}
{"level":30,"time":1759230310224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqv","route":"/draft-flows","statusCode":200,"durationMs":0.040375,"msg":"request completed"}
{"level":30,"time":1759230310224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqw","route":"/draft-flows","statusCode":200,"durationMs":0.019584,"msg":"request completed"}
{"level":30,"time":1759230310224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqx","route":"/draft-flows","statusCode":200,"durationMs":0.018542,"msg":"request completed"}
{"level":30,"time":1759230310224,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqy","route":"/draft-flows","statusCode":200,"durationMs":0.016875,"msg":"request completed"}
{"level":30,"time":1759230310225,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zqz","route":"/draft-flows","statusCode":200,"durationMs":0.015667,"msg":"request completed"}
{"level":30,"time":1759230310225,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zr0","route":"/draft-flows","statusCode":200,"durationMs":0.015917,"msg":"request completed"}
{"level":30,"time":1759230310225,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zr1","route":"/draft-flows","statusCode":200,"durationMs":0.024541,"msg":"request completed"}
{"level":30,"time":1759230310225,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zr2","route":"/draft-flows","statusCode":200,"durationMs":0.020375,"msg":"request completed"}
{"level":30,"time":1759230310225,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zr3","route":"/draft-flows","statusCode":200,"durationMs":0.017083,"msg":"request completed"}
{"level":30,"time":1759230310225,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zr4","route":"/draft-flows","statusCode":200,"durationMs":0.024584,"msg":"request completed"}
{"level":30,"time":1759230310225,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zr5","route":"/draft-flows","statusCode":200,"durationMs":0.019792,"msg":"request completed"}
{"level":30,"time":1759230310226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zr6","route":"/draft-flows","statusCode":200,"durationMs":0.0225,"msg":"request completed"}
{"level":30,"time":1759230310226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zr7","route":"/draft-flows","statusCode":200,"durationMs":0.016917,"msg":"request completed"}
{"level":30,"time":1759230310226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zr8","route":"/draft-flows","statusCode":200,"durationMs":0.030958,"msg":"request completed"}
{"level":30,"time":1759230310226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zr9","route":"/draft-flows","statusCode":200,"durationMs":0.027416,"msg":"request completed"}
{"level":30,"time":1759230310226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zra","route":"/draft-flows","statusCode":200,"durationMs":0.018791,"msg":"request completed"}
{"level":30,"time":1759230310226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrb","route":"/draft-flows","statusCode":200,"durationMs":0.016958,"msg":"request completed"}
{"level":30,"time":1759230310226,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrc","route":"/draft-flows","statusCode":200,"durationMs":0.016459,"msg":"request completed"}
{"level":30,"time":1759230310227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrd","route":"/draft-flows","statusCode":200,"durationMs":0.015709,"msg":"request completed"}
{"level":30,"time":1759230310227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zre","route":"/draft-flows","statusCode":200,"durationMs":0.015667,"msg":"request completed"}
{"level":30,"time":1759230310227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrf","route":"/draft-flows","statusCode":200,"durationMs":0.019208,"msg":"request completed"}
{"level":30,"time":1759230310227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrg","route":"/draft-flows","statusCode":200,"durationMs":0.015791,"msg":"request completed"}
{"level":30,"time":1759230310227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrh","route":"/draft-flows","statusCode":200,"durationMs":0.015542,"msg":"request completed"}
{"level":30,"time":1759230310227,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zri","route":"/draft-flows","statusCode":200,"durationMs":0.016042,"msg":"request completed"}
{"level":30,"time":1759230310228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrj","route":"/draft-flows","statusCode":200,"durationMs":0.017292,"msg":"request completed"}
{"level":30,"time":1759230310228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrk","route":"/draft-flows","statusCode":200,"durationMs":0.015584,"msg":"request completed"}
{"level":30,"time":1759230310228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrl","route":"/draft-flows","statusCode":200,"durationMs":0.019583,"msg":"request completed"}
{"level":30,"time":1759230310228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrm","route":"/draft-flows","statusCode":200,"durationMs":0.016542,"msg":"request completed"}
{"level":30,"time":1759230310228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrn","route":"/draft-flows","statusCode":200,"durationMs":0.0165,"msg":"request completed"}
{"level":30,"time":1759230310228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zro","route":"/draft-flows","statusCode":200,"durationMs":0.01675,"msg":"request completed"}
{"level":30,"time":1759230310228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrp","route":"/draft-flows","statusCode":200,"durationMs":0.0165,"msg":"request completed"}
{"level":30,"time":1759230310228,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrq","route":"/draft-flows","statusCode":200,"durationMs":0.018625,"msg":"request completed"}
{"level":30,"time":1759230310229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrr","route":"/draft-flows","statusCode":200,"durationMs":0.019083,"msg":"request completed"}
{"level":30,"time":1759230310229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrs","route":"/draft-flows","statusCode":200,"durationMs":0.016958,"msg":"request completed"}
{"level":30,"time":1759230310229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrt","route":"/draft-flows","statusCode":200,"durationMs":0.014583,"msg":"request completed"}
{"level":30,"time":1759230310229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zru","route":"/draft-flows","statusCode":200,"durationMs":0.019083,"msg":"request completed"}
{"level":30,"time":1759230310229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrv","route":"/draft-flows","statusCode":200,"durationMs":0.021375,"msg":"request completed"}
{"level":30,"time":1759230310229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrw","route":"/draft-flows","statusCode":200,"durationMs":0.016541,"msg":"request completed"}
{"level":30,"time":1759230310229,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zrx","route":"/draft-flows","statusCode":200,"durationMs":0.015542,"msg":"request completed"}
{"level":30,"time":1759230310230,"pid":57816,"hostname":"MacBookAir.net","reqId":"req-1zry","route":"/draft-flows","statusCode":200,"durationMs":0.015583,"msg":"request completed"}
